base_learner_used_all_data,baseline_learner,bellman_brier_score,bellman_calibration_bins,bellman_calibration_error,bellman_calibration_error_debiased_raw,bellman_calibration_error_plugin,bellman_calibration_test_size,bellman_outcome_mse,bellman_residual,brier_score,calibrated,calibration_data_provenance,calibration_difficulty,calibration_error,calibration_fraction,calibration_object,calibration_protocol,calibration_target,calibration_weight_scheme,calibrator,calibrator_diag_calibrated_value_max,calibrator_diag_calibrated_value_min,calibrator_diag_calibration_object,calibrator_diag_calibration_weight_scheme,calibrator_diag_cross_aggregation,calibrator_diag_cross_final_refit,calibrator_diag_importance_weight_clip,calibrator_diag_importance_weight_ess,calibrator_diag_importance_weight_max,calibrator_diag_importance_weight_mean,calibrator_diag_importance_weight_normalized,calibrator_diag_raw_value_max,calibrator_diag_raw_value_min,calibrator_diag_raw_value_prime_max,calibrator_diag_raw_value_prime_min,calibrator_diag_value_calibration_iterations,calibrator_diag_value_calibration_loss_first,calibrator_diag_value_calibration_loss_last,calibrator_diag_value_calibrator_method,coverage_setting,coverage_stratum_0_calibration_error,coverage_stratum_0_count,coverage_stratum_0_error,coverage_stratum_0_mean_ratio,coverage_stratum_1_calibration_error,coverage_stratum_1_count,coverage_stratum_1_error,coverage_stratum_1_mean_ratio,coverage_stratum_2_calibration_error,coverage_stratum_2_count,coverage_stratum_2_error,coverage_stratum_2_mean_ratio,coverage_stratum_3_calibration_error,coverage_stratum_3_count,coverage_stratum_3_error,coverage_stratum_3_mean_ratio,coverage_stratum_4_calibration_error,coverage_stratum_4_count,coverage_stratum_4_error,coverage_stratum_4_mean_ratio,diagnostic_warning_message,environment_name,environment_tier,failure_flag,failure_reason,importance_weight_clip,importance_weight_ess,importance_weight_max,importance_weight_mean,importance_weight_normalized,interval_coverage_95,interval_length_95,interval_lower_95,interval_upper_95,learner_quality_regime,learner_variant,main_evidence_eligible,main_figure_role,misspecification_setting,model_diag_actual_bellman_iterations,model_diag_cross_aggregation,model_diag_cross_final_refit,model_diag_cross_n_fold_models,model_diag_feature_dimension,model_diag_q_train_max,model_diag_q_train_min,model_diag_q_train_std,model_diag_ridge_alpha,oracle_value,oracle_value_method,policy_shift_setting,raw_value_calibration_intercept,raw_value_calibration_slope,raw_value_oracle_pearson,raw_value_oracle_spearman,raw_value_reliability_curve_json,replication_seed,reward_noise_setting,run_mode,runtime,sample_size,sample_splitting_used,split_fraction,squared_error,state_dimension,suite_name,test_data_provenance,train_data_provenance,train_fraction,true_function_mse,true_q_mse,true_v_mse,true_value_function_mse,value_calibration_intercept,value_calibration_slope,value_error,value_estimate,value_oracle_pearson,value_oracle_spearman,value_reliability_curve_json
True,linear_fqe,0.7841948516168447,30,0.3044529986045168,0.3044529986045168,0.29690723868985563,2500,0.7841948516168447,0.881711422625707,0.7841948516168447,False,none,affine_miscalibrated,0.3044529986045168,0.0,value,uncalibrated_all_data,value_bellman,action_ratio,none,,,,,,,,,,,,,,,,,,,,moderate,0.9980977421639322,80,1.0622615998123157,0.6132708325202286,0.9309322863939103,80,0.969260629859517,0.8752041667955386,0.9280052487052727,80,0.9095328196615746,0.9833509326807386,0.7418756451281683,80,0.8511016541471305,1.0241402232309411,0.7304358783186652,80,0.7181981676890217,1.323237595333665,extreme_value_bias;nonfinite_true_q_mse,nonlinear_discrete_action,nonlinear_synthetic,False,extreme_value_bias;nonfinite_true_q_mse,20.0,0.9122708811123977,4.437972059326555,1.0,1.0,0.0,0.41115485862023604,20.247245758963086,20.65840061758332,misspecified,linear_fqe_misspecified,True,main,affine,20.0,,,,15.0,25.991409221099296,14.556537560987522,2.0751601615066133,0.001,36.927106950047005,independent_monte_carlo_rollout,0.75,13.596402479530934,1.1451268006684765,0.7524736399657569,0.7444502899920464,"[{""pred_mean"":16.36227555281801,""true_mean"":32.04508340313426,""count"":250},{""pred_mean"":17.858752652262858,""true_mean"":33.87748870963199,""count"":250},{""pred_mean"":18.66049779509889,""true_mean"":34.81173321857389,""count"":250},{""pred_mean"":19.286317302371113,""true_mean"":35.89807686030727,""count"":250},{""pred_mean"":19.84049487692826,""true_mean"":36.65099477334889,""count"":250},{""pred_mean"":20.464918056039533,""true_mean"":37.261055829453646,""count"":250},{""pred_mean"":21.07197031406201,""true_mean"":37.78837598071876,""count"":250},{""pred_mean"":21.699125601680915,""true_mean"":38.66355780292483,""count"":250},{""pred_mean"":22.460908309163887,""true_mean"":39.17609280157852,""count"":250},{""pred_mean"":23.96132831510822,""true_mean"":40.725381021889525,""count"":250}]",3000001,0.2,final,0.012747792003210634,500,False,1.0,271.7768101009852,6,model_misspecification_sweep,independent_test_seed=3000005;independent_oracle_seed=3000007;independent_diagnostic_seed=3000008,offline_behavior_batch_seed=3000004;not_test_or_oracle,1.0,,,277.92956053177016,277.92956053177016,13.596402479530934,1.1451268006684765,-16.485654676141472,20.441452273905533,0.7524736399657569,0.7444502899920464,"[{""pred_mean"":16.36227555281801,""true_mean"":32.04508340313426,""count"":250},{""pred_mean"":17.858752652262858,""true_mean"":33.87748870963199,""count"":250},{""pred_mean"":18.66049779509889,""true_mean"":34.81173321857389,""count"":250},{""pred_mean"":19.286317302371113,""true_mean"":35.89807686030727,""count"":250},{""pred_mean"":19.84049487692826,""true_mean"":36.65099477334889,""count"":250},{""pred_mean"":20.464918056039533,""true_mean"":37.261055829453646,""count"":250},{""pred_mean"":21.07197031406201,""true_mean"":37.78837598071876,""count"":250},{""pred_mean"":21.699125601680915,""true_mean"":38.66355780292483,""count"":250},{""pred_mean"":22.460908309163887,""true_mean"":39.17609280157852,""count"":250},{""pred_mean"":23.96132831510822,""true_mean"":40.725381021889525,""count"":250}]"
False,linear_fqe,0.7197346472930488,30,0.2181410060310637,0.2181410060310637,0.21073743997363817,2500,0.7197346472930488,0.8093179657709842,0.7197346472930488,True,pooled_out_of_fold_training_predictions,affine_miscalibrated,0.2181410060310637,1.0,value,cross,value_bellman,action_ratio,linear,29.1014582214056,16.44731688400529,value,action_ratio,pointwise_median,0.0,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,26.581064011333872,14.233857469530781,24.443755308926274,16.839987082110923,5.0,0.603929630482135,0.6220295725415992,linear,moderate,0.923993973502753,80,0.989161226660037,0.6132708325202286,0.823200936097798,80,0.8598180797969703,0.8752041667955386,0.8155615734459355,80,0.7997694289037143,0.9833509326807386,0.6913606343417671,80,0.7970047330556225,1.0241402232309411,0.6934788062622282,80,0.6848130390367484,1.323237595333665,extreme_value_bias;nonfinite_true_q_mse,nonlinear_discrete_action,nonlinear_synthetic,False,extreme_value_bias;nonfinite_true_q_mse,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,0.0,0.4247902498539524,22.64741392381947,23.072204173673423,misspecified,linear_fqe_misspecified,True,main,affine,20.0,pointwise_median,0.0,5.0,15.0,25.779528490726893,14.680528037189411,2.0742630830173616,0.001,36.927106950047005,independent_monte_carlo_rollout,0.75,13.81282114888974,1.1322363609154522,0.7525395962110394,0.7438662097705937,"[{""pred_mean"":16.359001960284427,""true_mean"":32.0530547050543,""count"":250},{""pred_mean"":17.86971622745852,""true_mean"":33.86752481942029,""count"":250},{""pred_mean"":18.67589072067575,""true_mean"":34.81733829640265,""count"":250},{""pred_mean"":19.31342737797602,""true_mean"":35.908571155245575,""count"":250},{""pred_mean"":19.873458562176417,""true_mean"":36.59288197055256,""count"":250},{""pred_mean"":20.508687023264375,""true_mean"":37.30607971008022,""count"":250},{""pred_mean"":21.125557794205662,""true_mean"":37.811012585789975,""count"":250},{""pred_mean"":21.755945942208623,""true_mean"":38.61386418972852,""count"":250},{""pred_mean"":22.529058703634647,""true_mean"":39.21384580354029,""count"":250},{""pred_mean"":24.040379295995447,""true_mean"":40.7136671657472,""count"":250}]",3000001,0.2,final,0.040713584050536156,500,True,0.8,198.23415753755154,6,model_misspecification_sweep,independent_test_seed=3000005;independent_oracle_seed=3000007;independent_diagnostic_seed=3000008,offline_behavior_batch_seed=3000004;not_test_or_oracle,0.8,,,204.32315728223608,204.32315728223608,11.758357247692278,1.1047731987190417,-14.079565246752171,22.847541703294834,0.7525395962110392,0.7438662097705937,"[{""pred_mean"":18.625289582311442,""true_mean"":32.0530547050543,""count"":250},{""pred_mean"":20.173558155654383,""true_mean"":33.86752481942029,""count"":250},{""pred_mean"":20.99977305254135,""true_mean"":34.81733829640265,""count"":250},{""pred_mean"":21.653158005804897,""true_mean"":35.908571155245575,""count"":250},{""pred_mean"":22.227110805106538,""true_mean"":36.59288197055256,""count"":250},{""pred_mean"":22.878130183532885,""true_mean"":37.30607971008022,""count"":250},{""pred_mean"":23.510335524552648,""true_mean"":37.811012585789975,""count"":250},{""pred_mean"":24.15639426628053,""true_mean"":38.61386418972852,""count"":250},{""pred_mean"":24.948725561599094,""true_mean"":39.21384580354029,""count"":250},{""pred_mean"":26.49761553254991,""true_mean"":40.7136671657472,""count"":250}]"
False,linear_fqe,0.9838711324671775,26,0.31325652872945436,0.31325652872945436,0.3162938745023579,2500,0.9838711324671775,1.1746424277142418,0.9838711324671775,True,pooled_out_of_fold_training_predictions,affine_miscalibrated,0.31325652872945436,1.0,value,cross,value_bellman,action_ratio,isotonic,27.496931003031,16.33277098061242,value,action_ratio,pointwise_median,0.0,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,26.581064011333872,14.233857469530781,24.443755308926274,16.839987082110923,5.0,0.47246324876833623,0.6165817714320981,isotonic,moderate,1.1216610011164903,80,1.2040929643431588,0.6132708325202286,1.2083756526448328,80,1.2808651208398152,0.8752041667955386,1.3487346288907829,80,1.3241723843590194,0.9833509326807386,1.0343343804931981,80,1.1421891192072775,1.0241402232309411,0.9885337995634744,80,0.9731775389939757,1.323237595333665,extreme_value_bias;nonfinite_true_q_mse,nonlinear_discrete_action,nonlinear_synthetic,False,extreme_value_bias;nonfinite_true_q_mse,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,0.0,0.44822705398829044,22.983236795197353,23.431463849185644,misspecified,linear_fqe_misspecified,True,main,affine,20.0,pointwise_median,0.0,5.0,15.0,25.779528490726893,14.680528037189411,2.0742630830173616,0.001,36.927106950047005,independent_monte_carlo_rollout,0.75,13.81282114888974,1.1322363609154522,0.7525395962110394,0.7438662097705937,"[{""pred_mean"":16.359001960284427,""true_mean"":32.0530547050543,""count"":250},{""pred_mean"":17.86971622745852,""true_mean"":33.86752481942029,""count"":250},{""pred_mean"":18.67589072067575,""true_mean"":34.81733829640265,""count"":250},{""pred_mean"":19.31342737797602,""true_mean"":35.908571155245575,""count"":250},{""pred_mean"":19.873458562176417,""true_mean"":36.59288197055256,""count"":250},{""pred_mean"":20.508687023264375,""true_mean"":37.30607971008022,""count"":250},{""pred_mean"":21.125557794205662,""true_mean"":37.811012585789975,""count"":250},{""pred_mean"":21.755945942208623,""true_mean"":38.61386418972852,""count"":250},{""pred_mean"":22.529058703634647,""true_mean"":39.21384580354029,""count"":250},{""pred_mean"":24.040379295995447,""true_mean"":40.7136671657472,""count"":250}]",3000001,0.2,final,0.04112154204631224,500,True,0.8,188.40036557250403,6,model_misspecification_sweep,independent_test_seed=3000005;independent_oracle_seed=3000007;independent_diagnostic_seed=3000008,offline_behavior_batch_seed=3000004;not_test_or_oracle,0.8,,,194.8674358749656,194.8674358749656,13.669236119281738,1.0049346593372817,-13.725901266310494,23.20120568373651,0.7463919901963552,0.7422809976700804,"[{""pred_mean"":18.60666076023617,""true_mean"":32.0530547050543,""count"":250},{""pred_mean"":20.184236921967255,""true_mean"":33.8933340513493,""count"":250},{""pred_mean"":21.216233037095673,""true_mean"":34.74881198533213,""count"":250},{""pred_mean"":21.8229201637922,""true_mean"":36.02167522194446,""count"":250},{""pred_mean"":22.35804693155808,""true_mean"":36.55414777270186,""count"":250},{""pred_mean"":23.400810037567005,""true_mean"":37.28212638934555,""count"":250},{""pred_mean"":23.942007370766945,""true_mean"":37.89619699751175,""count"":250},{""pred_mean"":24.836943660216907,""true_mean"":38.564970362490335,""count"":250},{""pred_mean"":25.693175824412414,""true_mean"":39.18340469969803,""count"":250},{""pred_mean"":27.014037059298474,""true_mean"":40.70011821613387,""count"":250}]"
True,linear_fqe,0.6693554620401037,30,0.1898020174108519,0.1898020174108519,0.18206704641227298,2500,0.6693554620401037,0.7567647210954049,0.6693554620401037,False,none,affine_miscalibrated,0.1898020174108519,0.0,value,uncalibrated_all_data,value_bellman,action_ratio,none,,,,,,,,,,,,,,,,,,,,moderate,0.8373119126258313,80,0.8989415040027765,0.6132708325202286,0.7642990153150068,80,0.8013643431688292,0.8752041667955386,0.7821795342274814,80,0.7656161911927624,0.9833509326807386,0.6501762699483976,80,0.7551609200855818,1.0241402232309411,0.6400830073074713,80,0.6349735805428208,1.323237595333665,extreme_value_bias;nonfinite_true_q_mse,nonlinear_discrete_action,nonlinear_synthetic,False,extreme_value_bias;nonfinite_true_q_mse,20.0,0.9122708811123977,4.437972059326555,1.0,1.0,0.0,0.4111565080399515,22.734453847695818,23.14561035573577,misspecified,linear_fqe_affine_ridge_light,True,main,affine,25.0,,,,15.0,28.47861643597708,17.043675083407912,2.0751662104597517,0.0001,36.927106950047005,independent_monte_carlo_rollout,0.75,10.748295044395615,1.145124227927987,0.7524738039517452,0.7444489590478336,"[{""pred_mean"":18.849464623726764,""true_mean"":32.04508340313426,""count"":250},{""pred_mean"":20.345950762809792,""true_mean"":33.87748870963199,""count"":250},{""pred_mean"":21.14770150315159,""true_mean"":34.81173321857389,""count"":250},{""pred_mean"":21.77352382609585,""true_mean"":35.89807686030727,""count"":250},{""pred_mean"":22.327702536430596,""true_mean"":36.65099477334889,""count"":250},{""pred_mean"":22.952129539960815,""true_mean"":37.261055829453646,""count"":250},{""pred_mean"":23.559181067579573,""true_mean"":37.78837598071876,""count"":250},{""pred_mean"":24.186336806797538,""true_mean"":38.66355780292483,""count"":250},{""pred_mean"":24.94811799157517,""true_mean"":39.17609280157852,""count"":250},{""pred_mean"":26.448535473956042,""true_mean"":40.725381021889525,""count"":250}]",3000001,0.2,final,0.022084583004470915,500,False,1.0,195.9565049521952,6,model_misspecification_sweep,independent_test_seed=3000005;independent_oracle_seed=3000007;independent_diagnostic_seed=3000008,offline_behavior_batch_seed=3000004;not_test_or_oracle,1.0,,,201.92292934607715,201.92292934607715,10.748295044395615,1.145124227927987,-13.99844651924617,22.928660430800836,0.7524738039517452,0.7444489590478336,"[{""pred_mean"":18.849464623726764,""true_mean"":32.04508340313426,""count"":250},{""pred_mean"":20.345950762809792,""true_mean"":33.87748870963199,""count"":250},{""pred_mean"":21.14770150315159,""true_mean"":34.81173321857389,""count"":250},{""pred_mean"":21.77352382609585,""true_mean"":35.89807686030727,""count"":250},{""pred_mean"":22.327702536430596,""true_mean"":36.65099477334889,""count"":250},{""pred_mean"":22.952129539960815,""true_mean"":37.261055829453646,""count"":250},{""pred_mean"":23.559181067579573,""true_mean"":37.78837598071876,""count"":250},{""pred_mean"":24.186336806797538,""true_mean"":38.66355780292483,""count"":250},{""pred_mean"":24.94811799157517,""true_mean"":39.17609280157852,""count"":250},{""pred_mean"":26.448535473956042,""true_mean"":40.725381021889525,""count"":250}]"
False,linear_fqe,0.6426360035409266,30,0.14432987820676377,0.14432987820676377,0.1362172020856922,2500,0.6426360035409266,0.7256472216154493,0.6426360035409266,True,pooled_out_of_fold_training_predictions,affine_miscalibrated,0.14432987820676377,1.0,value,cross,value_bellman,action_ratio,linear,31.04619823307925,18.354877820359345,value,action_ratio,pointwise_median,0.0,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,29.09261358878282,16.701553726995197,26.955340545081302,19.33551216263328,5.0,0.6040597606363014,0.6216673593934418,linear,moderate,0.8140797184912378,80,0.8777261798270455,0.6132708325202286,0.7051765272461206,80,0.7405252571455023,0.8752041667955386,0.721710482209607,80,0.7070797005243916,0.9833509326807386,0.6412203305240519,80,0.7435030808720631,1.0241402232309411,0.6273874179856052,80,0.6247580131191606,1.323237595333665,extreme_value_bias;nonfinite_true_q_mse,nonlinear_discrete_action,nonlinear_synthetic,False,extreme_value_bias;nonfinite_true_q_mse,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,0.0,0.42565527470225106,24.58225262537183,25.00790790007408,misspecified,linear_fqe_affine_ridge_light,True,main,affine,25.0,pointwise_median,0.0,5.0,15.0,28.290849770349965,17.175975282415337,2.0742709033137996,0.0001,36.927106950047005,independent_monte_carlo_rollout,0.75,10.979519169560255,1.1323936677469113,0.7525507369964809,0.7439418577826974,"[{""pred_mean"":18.860179827555296,""true_mean"":32.05699722984201,""count"":250},{""pred_mean"":20.370354493879358,""true_mean"":33.865598223071196,""count"":250},{""pred_mean"":21.17472237134556,""true_mean"":34.808927499523094,""count"":250},{""pred_mean"":21.812114299604794,""true_mean"":35.92032981309698,""count"":250},{""pred_mean"":22.372242316224895,""true_mean"":36.57923792838516,""count"":250},{""pred_mean"":23.007120825074757,""true_mean"":37.31925221218717,""count"":250},{""pred_mean"":23.623678883450626,""true_mean"":37.795160976001135,""count"":250},{""pred_mean"":24.254074805140007,""true_mean"":38.62482355016735,""count"":250},{""pred_mean"":25.027738951896325,""true_mean"":39.20172090796428,""count"":250},{""pred_mean"":26.54129707165507,""true_mean"":40.72579206132321,""count"":250}]",3000001,0.2,final,0.08623983396682888,500,True,0.8,147.48065067118753,6,model_misspecification_sweep,independent_test_seed=3000005;independent_oracle_seed=3000007;independent_diagnostic_seed=3000008,offline_behavior_batch_seed=3000004;not_test_or_oracle,0.8,,,153.38539117310285,153.38539117310285,9.59905094024677,1.1056026692146284,-12.144161176103829,24.782945773943176,0.752550736996481,0.7439418577826974,"[{""pred_mean"":20.56581181624402,""true_mean"":32.05699722984201,""count"":250},{""pred_mean"":22.112581082414447,""true_mean"":33.865598223071196,""count"":250},{""pred_mean"":22.936440427497963,""true_mean"":34.808927499523094,""count"":250},{""pred_mean"":23.58927765693995,""true_mean"":35.92032981309698,""count"":250},{""pred_mean"":24.16297871321436,""true_mean"":36.57923792838516,""count"":250},{""pred_mean"":24.813241617989085,""true_mean"":37.31925221218717,""count"":250},{""pred_mean"":25.444740130559715,""true_mean"":37.795160976001135,""count"":250},{""pred_mean"":26.090411825981384,""true_mean"":38.62482355016735,""count"":250},{""pred_mean"":26.88282342659014,""true_mean"":39.20172090796428,""count"":250},{""pred_mean"":28.433058134144925,""true_mean"":40.72579206132321,""count"":250}]"
False,linear_fqe,0.8928509377455781,28,0.22404822921482187,0.22404822921482187,0.2248204225197773,2500,0.8928509377455781,1.05630085168709,0.8928509377455781,True,pooled_out_of_fold_training_predictions,affine_miscalibrated,0.22404822921482187,1.0,value,cross,value_bellman,action_ratio,isotonic,29.437663852835897,18.315453186841445,value,action_ratio,pointwise_median,0.0,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,29.09261358878282,16.701553726995197,26.955340545081302,19.33551216263328,5.0,0.4755148811547376,0.6137507572301438,isotonic,moderate,1.0071890610949037,80,1.0822601777035428,0.6132708325202286,1.0779130220916104,80,1.1450524483690037,0.8752041667955386,1.1969648298585631,80,1.1825564993274358,0.9833509326807386,0.9047822732383188,80,1.011602741356652,1.0241402232309411,0.8926827449001931,80,0.8916126603447541,1.323237595333665,extreme_value_bias;nonfinite_true_q_mse,nonlinear_discrete_action,nonlinear_synthetic,False,extreme_value_bias;nonfinite_true_q_mse,20.0,0.9010940504952634,4.205844978418038,1.0,1.0,0.0,0.4484759792987596,24.875909665043967,25.324385644342726,misspecified,linear_fqe_affine_ridge_light,True,main,affine,25.0,pointwise_median,0.0,5.0,15.0,28.290849770349965,17.175975282415337,2.0742709033137996,0.0001,36.927106950047005,independent_monte_carlo_rollout,0.75,10.979519169560255,1.1323936677469113,0.7525507369964809,0.7439418577826974,"[{""pred_mean"":18.860179827555296,""true_mean"":32.05699722984201,""count"":250},{""pred_mean"":20.370354493879358,""true_mean"":33.865598223071196,""count"":250},{""pred_mean"":21.17472237134556,""true_mean"":34.808927499523094,""count"":250},{""pred_mean"":21.812114299604794,""true_mean"":35.92032981309698,""count"":250},{""pred_mean"":22.372242316224895,""true_mean"":36.57923792838516,""count"":250},{""pred_mean"":23.007120825074757,""true_mean"":37.31925221218717,""count"":250},{""pred_mean"":23.623678883450626,""true_mean"":37.795160976001135,""count"":250},{""pred_mean"":24.254074805140007,""true_mean"":38.62482355016735,""count"":250},{""pred_mean"":25.027738951896325,""true_mean"":39.20172090796428,""count"":250},{""pred_mean"":26.54129707165507,""true_mean"":40.72579206132321,""count"":250}]",3000001,0.2,final,0.0866439999663271,500,True,0.8,140.06832349734623,6,model_misspecification_sweep,independent_test_seed=3000005;independent_oracle_seed=3000007;independent_diagnostic_seed=3000008,offline_behavior_batch_seed=3000004;not_test_or_oracle,0.8,,,146.1623258127854,146.1623258127854,11.710734323544091,1.007008794260398,-11.835046408753378,25.092060541293627,0.7462445133262239,0.7428479498866689,"[{""pred_mean"":20.549114995510113,""true_mean"":32.05699722984202,""count"":250},{""pred_mean"":22.077092114265092,""true_mean"":33.87831062224226,""count"":250},{""pred_mean"":23.121418411733963,""true_mean"":34.793169447980766,""count"":250},{""pred_mean"":23.692185531537223,""true_mean"":36.00518530618772,""count"":250},{""pred_mean"":24.25823068339804,""true_mean"":36.52850897189435,""count"":250},{""pred_mean"":25.27484320068043,""true_mean"":37.27301702719989,""count"":250},{""pred_mean"":25.864034345513822,""true_mean"":37.909138796220645,""count"":250},{""pred_mean"":26.688765045027317,""true_mean"":38.575745431163995,""count"":250},{""pred_mean"":27.6005923627729,""true_mean"":39.2028166353851,""count"":250},{""pred_mean"":28.925675377745755,""true_mean"":40.67495093344484,""count"":250}]"
True,linear_fqe,2.265745416410397,30,0.4561430188295513,0.4561430188295513,0.47651958734175376,2500,2.265745416410397,2.2859129904831543,2.265745416410397,False,none,affine_miscalibrated,0.4561430188295513,0.0,value,uncalibrated_all_data,value_bellman,action_ratio,none,,,,,,,,,,,,,,,,,,,,moderate,5.182107671746438,80,5.2357761540555705,0.314707605739102,3.8482106904457987,80,3.8452477725061094,0.6762513379709764,1.2873178682470527,80,1.3397229623099967,0.9110627434435141,0.9950742228813361,80,1.078744482075115,1.109095858423481,2.1862209180838152,80,2.289780816376716,2.3581296261601246,extreme_value_bias;nonfinite_true_q_mse,nonlinear_discrete_action,nonlinear_synthetic,False,extreme_value_bias;nonfinite_true_q_mse,20.0,0.5221705156591557,19.965335811814406,1.0,1.0,0.0,0.47055751832040116,18.248074903171997,18.718632421492398,misspecified,linear_fqe_misspecified,True,main,affine,20.0,,,,15.0,26.71361064560238,9.213632723648269,3.151307363351934,0.001,41.29724273069962,independent_monte_carlo_rollout,0.75,19.404323110323375,1.1645372723876695,0.5707367919461187,0.5711455580072893,"[{""pred_mean"":12.85037279768025,""true_mean"":34.343312652539446,""count"":250},{""pred_mean"":14.796831018683543,""true_mean"":35.836234194300175,""count"":250},{""pred_mean"":15.818574515828233,""true_mean"":38.34728476719263,""count"":250},{""pred_mean"":16.685666909783933,""true_mean"":38.36019845376334,""count"":250},{""pred_mean"":17.475192350256005,""true_mean"":40.50397845998735,""count"":250},{""pred_mean"":18.233415162596447,""true_mean"":40.54133020657608,""count"":250},{""pred_mean"":19.06234690386887,""true_mean"":41.67276542936899,""count"":250},{""pred_mean"":19.985697744982726,""true_mean"":43.20231408365916,""count"":250},{""pred_mean"":21.077122780299316,""true_mean"":44.119132502794045,""count"":250},{""pred_mean"":23.246250000232866,""true_mean"":45.838407767406885,""count"":250}]",4000001,0.2,final,0.017157458001747727,500,False,1.0,520.0545673534439,6,model_misspecification_sweep,independent_test_seed=4000005;independent_oracle_seed=4000007;independent_diagnostic_seed=4000008,offline_behavior_batch_seed=4000004;not_test_or_oracle,1.0,,,525.0462118802106,525.0462118802106,19.404323110323375,1.1645372723876695,-22.80470493896915,18.492537791730474,0.5707367919461187,0.5711455580072893,"[{""pred_mean"":12.85037279768025,""true_mean"":34.343312652539446,""count"":250},{""pred_mean"":14.796831018683543,""true_mean"":35.836234194300175,""count"":250},{""pred_mean"":15.818574515828233,""true_mean"":38.34728476719263,""count"":250},{""pred_mean"":16.685666909783933,""true_mean"":38.36019845376334,""count"":250},{""pred_mean"":17.475192350256005,""true_mean"":40.50397845998735,""count"":250},{""pred_mean"":18.233415162596447,""true_mean"":40.54133020657608,""count"":250},{""pred_mean"":19.06234690386887,""true_mean"":41.67276542936899,""count"":250},{""pred_mean"":19.985697744982726,""true_mean"":43.20231408365916,""count"":250},{""pred_mean"":21.077122780299316,""true_mean"":44.119132502794045,""count"":250},{""pred_mean"":23.246250000232866,""true_mean"":45.838407767406885,""count"":250}]"
